Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
879,02;0.0;p022​;20250318_171119;1;FO2;-0,0323;1,7158;0,0956;0,0753;0,0077;0,0012;-0,9971;;False
879,05;0.03;p022​;20250318_171119;1;FO2;-0,0318;1,7158;0,0954;0,0753;0,0077;0,0015;-0,9971;;False
879,09;0.07;p022​;20250318_171119;1;FO2;-0,0309;1,7156;0,0952;0,0752;0,0075;0,0018;-0,9971;;False
879,12;0.1;p022​;20250318_171119;1;FO2;-0,0303;1,7154;0,0951;0,0749;0,0069;0,0020;-0,9972;;False
879,14;0.13;p022​;20250318_171119;1;FO2;-0,0298;1,7154;0,0951;0,0745;0,0063;0,0019;-0,9972;;False
879,17;0.15;p022​;20250318_171119;1;FO2;-0,0292;1,7154;0,0951;0,0742;0,0061;0,0023;-0,9972;;False
879,20;0.18;p022​;20250318_171119;1;FO2;-0,0288;1,7153;0,0953;0,0743;0,0058;0,0024;-0,9972;;False
879,23;0.21;p022​;20250318_171119;1;FO2;-0,0285;1,7154;0,0953;0,0744;0,0057;0,0024;-0,9972;;False
879,25;0.24;p022​;20250318_171119;1;FO2;-0,0282;1,7153;0,0956;0,0745;0,0055;0,0024;-0,9972;;False
879,28;0.26;p022​;20250318_171119;1;FO2;-0,0280;1,7149;0,0964;0,0742;0,0051;0,0022;-0,9972;;False
879,31;0.29;p022​;20250318_171119;1;FO2;-0,0277;1,7145;0,0977;0,0732;0,0046;0,0017;-0,9973;;False
879,34;0.32;p022​;20250318_171119;1;FO2;-0,0275;1,7140;0,0999;0,0717;0,0039;0,0006;-0,9974;;False
879,37;0.35;p022​;20250318_171119;1;FO2;-0,0270;1,7132;0,1032;0,0691;0,0041;0,0001;-0,9976;;False
879,39;0.38;p022​;20250318_171119;1;FO2;-0,0263;1,7122;0,1077;0,0638;0,0042;0,0003;-0,9980;;False
879,42;0.4;p022​;20250318_171119;1;FO2;-0,0251;1,7103;0,1138;0,0576;0,0038;0,0006;-0,9983;;False
879,45;0.43;p022​;20250318_171119;1;FO2;-0,0235;1,7072;0,1217;0,0482;0,0028;-0,0007;-0,9988;;False
