Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
645,72;0.0;p022​;20250318_171119;1;F8W1;-0,1913;1,4992;1,5562;0,2589;-0,1064;-0,0075;0,9600;Collision avec Debut - Objet Parent SceneAnchor;False
645,73;0.01;p022​;20250318_171119;1;F8W1;-0,2017;1,4987;1,5700;0,2552;-0,1048;-0,0110;0,9611;Collision avec Debut - Objet Parent SceneAnchor;False
645,75;0.03;p022​;20250318_171119;1;F8W1;-0,2123;1,4988;1,5840;0,2504;-0,1037;-0,0135;0,9625;Collision avec Debut - Objet Parent SceneAnchor;False
645,78;0.06;p022​;20250318_171119;1;F8W1;-0,2340;1,5001;1,6123;0,2397;-0,1048;-0,0183;0,9650;;False
645,79;0.07;p022​;20250318_171119;1;F8W1;-0,2446;1,5011;1,6266;0,2353;-0,1058;-0,0217;0,9659;;False
645,80;0.08;p022​;20250318_171119;1;F8W1;-0,2550;1,5025;1,6414;0,2320;-0,1049;-0,0261;0,9667;;False
645,82;0.1;p022​;20250318_171119;1;F8W1;-0,2650;1,5049;1,6570;0,2302;-0,1032;-0,0304;0,9672;;False
645,83;0.11;p022​;20250318_171119;1;F8W1;-0,2745;1,5082;1,6733;0,2303;-0,1008;-0,0336;0,9673;;False
645,85;0.12;p022​;20250318_171119;1;F8W1;-0,2838;1,5129;1,6907;0,2319;-0,0973;-0,0370;0,9672;;False
645,86;0.14;p022​;20250318_171119;1;F8W1;-0,2926;1,5175;1,7084;0,2283;-0,0930;-0,0419;0,9682;;False
645,87;0.15;p022​;20250318_171119;1;F8W1;-0,3008;1,5209;1,7253;0,2196;-0,0879;-0,0475;0,9705;;False
645,89;0.17;p022​;20250318_171119;1;F8W1;-0,3085;1,5237;1,7416;0,2128;-0,0831;-0,0520;0,9722;;False
645,90;0.18;p022​;20250318_171119;1;F8W1;-0,3153;1,5260;1,7583;0,2089;-0,0788;-0,0578;0,9730;;False
645,93;0.21;p022​;20250318_171119;1;F8W1;-0,3275;1,5319;1,7940;0,2046;-0,0684;-0,0668;0,9742;;False
645,94;0.22;p022​;20250318_171119;1;F8W1;-0,3329;1,5355;1,8136;0,2017;-0,0612;-0,0723;0,9749;;False
645,96;0.24;p022​;20250318_171119;1;F8W1;-0,3373;1,5385;1,8334;0,1951;-0,0517;-0,0800;0,9762;;False
645,97;0.25;p022​;20250318_171119;1;F8W1;-0,3410;1,5409;1,8526;0,1889;-0,0423;-0,0844;0,9774;;False
